epoch,train_loss,train_acc,val_acc,lr
51,0.11341915124406417,97.65625,71.875,0.0017043105256526723
52,0.09904990438371897,98.4375,75.0,0.0016930162339093319
53,0.09046286189307769,98.95833333333333,72.91666666666667,0.0016815492279916339
54,0.08524114514390628,99.21875,75.0,0.0016699123657178553
55,0.09313604887574911,98.95833333333333,75.0,0.0016581085472380378
56,0.0837553705399235,99.21875,70.83333333333333,0.0016461407143112097
57,0.07909225393086672,99.21875,71.875,0.0016340118495722386
58,0.07392917076746623,99.47916666666667,72.91666666666667,0.0016217249757884953
59,0.07380249320218961,99.21875,76.04166666666667,0.0016092831551065168
60,0.07204300692925851,99.73958333333333,75.0,0.001596689488288856
61,0.07657358360787232,99.47916666666667,72.91666666666667,0.0015839471139413065
62,0.07527338558187087,99.73958333333333,73.95833333333333,0.001571059207730695
63,0.06836848209301631,99.47916666666667,73.95833333333333,0.0015580289815934401
64,0.07095998215178649,98.95833333333333,76.04166666666667,0.0015448596829350705
65,0.06367016304284334,99.47916666666667,71.875,0.0015315545938209014
66,0.06330452052255471,100.0,73.95833333333333,0.0015181170301580775
67,0.06288191551963489,99.73958333333333,72.91666666666667,0.0015045503408691774
68,0.056101420894265175,99.73958333333333,73.95833333333333,0.0014908579070575937
69,0.05697050100813309,99.73958333333333,76.04166666666667,0.0014770431411648896
70,0.06054632645100355,99.47916666666667,75.0,0.0014631094861203477
71,0.06303533787528674,98.69791666666667,75.0,0.0014490604144829203
72,0.05166694025198618,99.73958333333333,72.91666666666667,0.0014348994275757932
73,0.04879535920917988,100.0,75.0,0.0014206300546137842
74,0.05007703540225824,100.0,75.0,0.0014062558518237892
75,0.048575193310777344,99.47916666666667,73.95833333333333,0.001391780401558493
76,0.047600616390506424,100.0,71.875,0.0013772073114035762
77,0.04565310633430878,100.0,75.0,0.0013625402132786246
78,0.04374263808131218,100.0,73.95833333333333,0.0013477827625319825
79,0.04246821813285351,100.0,72.91666666666667,0.0013329386370297613
80,0.04388023912906647,99.73958333333333,73.95833333333333,0.0013180115362392381
81,0.04351635308315357,100.0,72.91666666666667,0.0013030051803068728
82,0.040641662664711475,99.73958333333333,73.95833333333333,0.0012879233091311667
83,0.04109940150131782,100.0,75.0,0.0012727696814306033
84,0.0406079130868117,100.0,73.95833333333333,0.001257548073806897
85,0.03822315794726213,100.0,73.95833333333333,0.0012422622798037833
86,0.036283124859134354,100.0,75.0,0.0012269161089615902
87,0.037685162387788296,99.73958333333333,69.79166666666667,0.001211513385867819
88,0.037735954858362675,100.0,71.875,0.0011960579492039782
89,0.041675547448297344,99.73958333333333,71.875,0.0011805536507889021
90,0.043156453097860016,99.73958333333333,72.91666666666667,0.0011650043546187995
91,0.03420908562839031,99.73958333333333,75.0,0.001149413935904261
92,0.03564773624142011,100.0,73.95833333333333,0.0011337862801044792
93,0.03322330551842848,100.0,71.875,0.001118125281958908
94,0.033303334998587765,100.0,73.95833333333333,0.0011024348445166133
95,0.028693869709968567,100.0,72.91666666666667,0.0010867188781635512
96,0.030469695416589577,100.0,75.0,0.001070981299648016
97,0.03156423568725586,100.0,72.91666666666667,0.0010552260311045081
98,0.027814159790674847,100.0,72.91666666666667,0.0010394569990762527
99,0.027683430972198646,100.0,76.04166666666667,0.001023678133536624
100,0.03048181999474764,100.0,72.91666666666667,0.0010078933669097135
101,0.028313565999269485,100.0,71.875,0.000992106633090287
102,0.027480343046287697,100.0,71.875,0.0009763218664633762
103,0.024466061654190224,100.0,72.91666666666667,0.0009605430009237473
104,0.026009866036474705,100.0,72.91666666666667,0.0009447739688954919
105,0.02612001138428847,100.0,73.95833333333333,0.000929018700351984
106,0.025929362513124943,100.0,71.875,0.0009132811218364494
107,0.027678100392222404,100.0,73.95833333333333,0.0008975651554833869
108,0.024773208424448967,100.0,73.95833333333333,0.0008818747180410921
109,0.025391957722604275,100.0,71.875,0.000866213719895521
110,0.026501244865357876,100.0,72.91666666666667,0.000850586064095739
111,0.02378444963445266,100.0,75.0,0.0008349956453812009
112,0.022375587684412796,100.0,72.91666666666667,0.000819446349211098
113,0.02202337421476841,100.0,73.95833333333333,0.000803942050796022
114,0.0221941036482652,100.0,75.0,0.000788486614132181
115,0.021818199194967747,100.0,72.91666666666667,0.0007730838910384097
116,0.020643598089615505,100.0,75.0,0.000757737720196217
117,0.021459563324848812,100.0,73.95833333333333,0.0007424519261931035
118,0.02165023734172185,100.0,73.95833333333333,0.0007272303185693969
119,0.020380013932784397,100.0,71.875,0.0007120766908688337
120,0.020080524496734142,100.0,73.95833333333333,0.0006969948196931272
121,0.01996361557394266,100.0,75.0,0.0006819884637607618
122,0.019554054054121178,100.0,72.91666666666667,0.0006670613629702391
123,0.019783757627010345,100.0,72.91666666666667,0.0006522172374680177
124,0.01898710150271654,100.0,73.95833333333333,0.0006374597867213756
125,0.01900285544494788,100.0,73.95833333333333,0.0006227926885964239
126,0.018867272262771923,100.0,71.875,0.0006082195984415069
127,0.018711620941758156,100.0,73.95833333333333,0.0005937441481762111
128,0.0175564872721831,100.0,72.91666666666667,0.000579369945386216
129,0.018064699446161587,100.0,73.95833333333333,0.0005651005724242071
130,0.017727262650926907,100.0,73.95833333333333,0.0005509395855170798
131,0.018043631066878636,100.0,73.95833333333333,0.0005368905138796523
132,0.01721685069302718,100.0,71.875,0.0005229568588351108
133,0.01742509752511978,100.0,72.91666666666667,0.0005091420929424065
134,0.017109352784852188,100.0,73.95833333333333,0.0004954496591308226
135,0.01735297714670499,100.0,73.95833333333333,0.0004818829698419225
136,0.01647208382685979,100.0,71.875,0.0004684454061790987
137,0.01645633392035961,100.0,73.95833333333333,0.00045514031706492985
138,0.016231582189599674,100.0,72.91666666666667,0.00044197101840655995
139,0.01658910419791937,100.0,72.91666666666667,0.0004289407922693053
140,0.01627167873084545,100.0,72.91666666666667,0.00041605288605869363
141,0.016177951979140442,100.0,72.91666666666667,0.0004033105117111441
142,0.015977788095672924,100.0,72.91666666666667,0.00039071684489348356
143,0.01558434839049975,100.0,72.91666666666667,0.00037827502421150495
144,0.01605481809626023,100.0,72.91666666666667,0.00036598815042776137
145,0.015837819936374824,100.0,72.91666666666667,0.0003538592856887901
146,0.01534258108586073,100.0,72.91666666666667,0.00034189145276196245
147,0.015403214531640211,100.0,71.875,0.00033008763428214505
148,0.0154285142198205,100.0,72.91666666666667,0.0003184507720083664
149,0.014887350921829542,100.0,72.91666666666667,0.00030698376609066826
150,0.014885534842809042,100.0,72.91666666666667,0.0002956894743473277
151,0.015516931501527628,100.0,72.91666666666667,0.0002845707115526288
152,0.014953644014894962,100.0,72.91666666666667,0.0002736302487353609
153,0.01478982282181581,100.0,73.95833333333333,0.0002628708124882212
154,0.014795207418501377,100.0,72.91666666666667,0.00025229508428829096
155,0.014635471627116203,100.0,72.91666666666667,0.00024190569982875465
156,0.014188366321225962,100.0,72.91666666666667,0.00023170524836202934
157,0.01429949359347423,100.0,71.875,0.0002216962720544703
158,0.014279438182711601,100.0,72.91666666666667,0.0002118812653528077
159,0.013843335832158724,100.0,72.91666666666667,0.0002022626743624807
160,0.013840163437028727,100.0,72.91666666666667,0.00019284289623801477
161,0.013835440079371134,100.0,72.91666666666667,0.00018362427858560095
162,0.013706937432289124,100.0,72.91666666666667,0.000174609118878024
163,0.013661574261883894,100.0,72.91666666666667,0.00016579966388208256
164,0.013668599228064219,100.0,72.91666666666667,0.0001571981090986494
165,0.0136373620480299,100.0,72.91666666666667,0.00014880659821550545
166,0.013546794342497984,100.0,72.91666666666667,0.00014062722257308802
167,0.013638902766009172,100.0,72.91666666666667,0.00013266202064328547
168,0.013420418525735537,100.0,72.91666666666667,0.0001249129775214064
169,0.01338292844593525,100.0,72.91666666666667,0.00011738202443145307
170,0.013314692613979181,100.0,72.91666666666667,0.00011007103824481978
171,0.013245386381944021,100.0,72.91666666666667,0.00010298184101253649
172,0.013246227987110615,100.0,72.91666666666667,9.611619951117655e-05
173,0.013203642951945463,100.0,72.91666666666667,8.94758248025378e-05
174,0.013211817480623722,100.0,72.91666666666667,8.306237180721121e-05
175,0.013166386013229689,100.0,72.91666666666667,7.687743889213939e-05
176,0.013132103097935518,100.0,72.91666666666667,7.092256747226943e-05
177,0.013059303474922975,100.0,72.91666666666667,6.519924162640168e-05
178,0.013026756544907888,100.0,72.91666666666667,5.970888772732452e-05
179,0.013012738898396492,100.0,72.91666666666667,5.445287408633304e-05
180,0.013006383242706457,100.0,72.91666666666667,4.9432510612217205e-05
181,0.012970966286957264,100.0,72.91666666666667,4.464904848480522e-05
182,0.012927918384472529,100.0,72.91666666666667,4.0103679843142894e-05
183,0.012913334804276625,100.0,72.91666666666667,3.579753748838832e-05
184,0.012884013044337431,100.0,72.91666666666667,3.173169460149283e-05
185,0.012803507037460804,100.0,72.91666666666667,2.7907164475743042e-05
186,0.012794466689229012,100.0,72.91666666666667,2.4324900264226403e-05
187,0.012814407547314962,100.0,72.91666666666667,2.0985794742285457e-05
188,0.012824183329939842,100.0,72.91666666666667,1.7890680085019594e-05
189,0.012768035444120565,100.0,72.91666666666667,1.5040327659889608e-05
190,0.012772888566056887,100.0,72.91666666666667,1.2435447834476255e-05
191,0.012774976901710033,100.0,72.91666666666667,1.0076689799442873e-05
192,0.012757112892965475,100.0,72.91666666666667,7.964641406742135e-06
193,0.012744382644693056,100.0,72.91666666666667,6.099829023112236e-06
194,0.012720503844320774,100.0,72.91666666666667,4.482717398894165e-06
195,0.012721571139991283,100.0,72.91666666666667,3.1137095522068004e-06
196,0.012745273920396963,100.0,72.91666666666667,1.9931466685065845e-06
197,0.012761091503004232,100.0,72.91666666666667,1.1213080155564326e-06
198,0.012741201557219028,100.0,72.91666666666667,4.984108738261828e-07
199,0.012742614994446436,100.0,72.91666666666667,1.246104823426908e-07
200,0.012729147138694922,100.0,72.91666666666667,0.0
