epoch,train_loss,train_acc,val_acc,lr
29,0.07906151994278557,99.34210526315789,93.42105263157895,0.0019038838004888238
30,0.07974091172218323,99.34210526315789,93.42105263157895,0.0018970181589874635
31,0.08176868408918381,99.34210526315789,94.73684210526316,0.0018899289617551802
32,0.07083443081692646,99.34210526315789,94.73684210526316,0.001882617975568547
33,0.06874495313355797,100.0,96.05263157894737,0.001875087022478594
34,0.06464803532550209,100.0,94.73684210526316,0.0018673379793567146
35,0.06106230714603474,100.0,94.73684210526316,0.001859372777426912
36,0.05477836688882426,100.0,94.73684210526316,0.0018511934017844947
37,0.05535116830938741,100.0,97.36842105263158,0.0018428018909013506
38,0.052418898202871024,100.0,96.05263157894737,0.0018342003361179176
39,0.050535102816004505,100.0,94.73684210526316,0.0018253908811219765
40,0.04683898801082059,100.0,97.36842105263158,0.0018163757214143992
41,0.045520743845324764,100.0,96.05263157894737,0.0018071571037619853
42,0.04296107747052845,100.0,92.10526315789474,0.0017977373256375193
43,0.04130930316291357,100.0,94.73684210526316,0.0017881187346471923
44,0.042626480915044486,100.0,93.42105263157895,0.0017783037279455298
45,0.03883911590827139,100.0,97.36842105263158,0.0017682947516379705
46,0.03968579439740432,100.0,92.10526315789474,0.0017580943001712455
47,0.03697483653300687,100.0,97.36842105263158,0.0017477049157117092
48,0.042773813009262085,100.0,96.05263157894737,0.001737129187511779
49,0.03979145519827541,100.0,93.42105263157895,0.0017263697512646394
50,0.03725719373477133,100.0,96.05263157894737,0.0017154292884473713
51,0.03365666458481237,100.0,94.73684210526316,0.0017043105256526723
52,0.03134440522837011,100.0,96.05263157894737,0.0016930162339093319
53,0.03188748118516646,100.0,96.05263157894737,0.0016815492279916339
54,0.03140925184676522,100.0,93.42105263157895,0.0016699123657178553
55,0.031106956793289436,100.0,94.73684210526316,0.0016581085472380378
56,0.029545785761193225,100.0,96.05263157894737,0.0016461407143112097
57,0.03335652833706454,100.0,96.05263157894737,0.0016340118495722386
58,0.03067017366227351,100.0,93.42105263157895,0.0016217249757884953
59,0.02719870817504431,100.0,96.05263157894737,0.0016092831551065168
60,0.030206754705623576,100.0,93.42105263157895,0.001596689488288856
61,0.030365499030602604,100.0,96.05263157894737,0.0015839471139413065
62,0.02865031440007059,100.0,93.42105263157895,0.001571059207730695
63,0.026228301619228563,100.0,97.36842105263158,0.0015580289815934401
64,0.025384836389045966,100.0,96.05263157894737,0.0015448596829350705
65,0.024930458417848536,100.0,93.42105263157895,0.0015315545938209014
66,0.02866639981144353,100.0,94.73684210526316,0.0015181170301580775
67,0.02632075940307818,100.0,97.36842105263158,0.0015045503408691774
68,0.02361312028216688,100.0,96.05263157894737,0.0014908579070575937
69,0.022203501019822925,100.0,94.73684210526316,0.0014770431411648896
70,0.020292493171597783,100.0,96.05263157894737,0.0014631094861203477
71,0.019695027094138295,100.0,96.05263157894737,0.0014490604144829203
72,0.019562259414478353,100.0,96.05263157894737,0.0014348994275757932
73,0.01898953406826446,100.0,94.73684210526316,0.0014206300546137842
74,0.021216553194742454,100.0,94.73684210526316,0.0014062558518237892
75,0.019038945632545573,100.0,94.73684210526316,0.001391780401558493
76,0.019921417274561367,100.0,94.73684210526316,0.0013772073114035762
77,0.01715959613456538,100.0,94.73684210526316,0.0013625402132786246
78,0.017009712388052753,100.0,94.73684210526316,0.0013477827625319825
79,0.01616461035844527,100.0,94.73684210526316,0.0013329386370297613
80,0.016406901670913947,100.0,94.73684210526316,0.0013180115362392381
81,0.01663284719382462,100.0,93.42105263157895,0.0013030051803068728
82,0.015781588509286706,100.0,96.05263157894737,0.0012879233091311667
83,0.015220682822952145,100.0,96.05263157894737,0.0012727696814306033
84,0.014750381049356963,100.0,96.05263157894737,0.001257548073806897
85,0.014442231359058305,100.0,93.42105263157895,0.0012422622798037833
86,0.014086335211207992,100.0,96.05263157894737,0.0012269161089615902
87,0.014128300704454122,100.0,94.73684210526316,0.001211513385867819
88,0.012971601228376753,100.0,93.42105263157895,0.0011960579492039782
89,0.01341915527652753,100.0,96.05263157894737,0.0011805536507889021
90,0.012748413915304761,100.0,94.73684210526316,0.0011650043546187995
91,0.01261878792980784,100.0,93.42105263157895,0.001149413935904261
92,0.012222179358727053,100.0,93.42105263157895,0.0011337862801044792
93,0.012010202694096063,100.0,94.73684210526316,0.001118125281958908
94,0.012135788798332214,100.0,94.73684210526316,0.0011024348445166133
95,0.011931925227767542,100.0,96.05263157894737,0.0010867188781635512
96,0.012302963357222708,100.0,93.42105263157895,0.001070981299648016
97,0.01240438693448117,100.0,96.05263157894737,0.0010552260311045081
98,0.011532638418047051,100.0,93.42105263157895,0.0010394569990762527
99,0.01191937933234792,100.0,94.73684210526316,0.001023678133536624
100,0.010936891586568794,100.0,92.10526315789474,0.0010078933669097135
101,0.010746908766266546,100.0,96.05263157894737,0.000992106633090287
102,0.010773948981965842,100.0,93.42105263157895,0.0009763218664633762
103,0.010673380211779946,100.0,94.73684210526316,0.0009605430009237473
104,0.010377210172775545,100.0,96.05263157894737,0.0009447739688954919
105,0.010090231086666646,100.0,92.10526315789474,0.000929018700351984
106,0.010034768155923015,100.0,93.42105263157895,0.0009132811218364494
107,0.010050849645937743,100.0,96.05263157894737,0.0008975651554833869
108,0.009780556012533213,100.0,92.10526315789474,0.0008818747180410921
109,0.009882382656398573,100.0,94.73684210526316,0.000866213719895521
110,0.009767920563095495,100.0,92.10526315789474,0.000850586064095739
111,0.009279102062512385,100.0,93.42105263157895,0.0008349956453812009
112,0.009388161283966742,100.0,94.73684210526316,0.000819446349211098
113,0.008993384869475114,100.0,93.42105263157895,0.000803942050796022
114,0.009257679658108637,100.0,94.73684210526316,0.000788486614132181
115,0.008669032886820404,100.0,92.10526315789474,0.0007730838910384097
116,0.008586965844427285,100.0,92.10526315789474,0.000757737720196217
117,0.008338861559566698,100.0,94.73684210526316,0.0007424519261931035
118,0.008662170534463305,100.0,93.42105263157895,0.0007272303185693969
119,0.00848039509238381,100.0,92.10526315789474,0.0007120766908688337
120,0.008352999624453093,100.0,92.10526315789474,0.0006969948196931272
121,0.008136342965850705,100.0,93.42105263157895,0.0006819884637607618
122,0.00804876805724282,100.0,93.42105263157895,0.0006670613629702391
123,0.008283816621099649,100.0,93.42105263157895,0.0006522172374680177
124,0.007906167890484395,100.0,93.42105263157895,0.0006374597867213756
125,0.007732142743311431,100.0,92.10526315789474,0.0006227926885964239
126,0.007740652041607781,100.0,92.10526315789474,0.0006082195984415069
127,0.007632087744576366,100.0,92.10526315789474,0.0005937441481762111
128,0.007553692662010067,100.0,93.42105263157895,0.000579369945386216
129,0.007450353109130734,100.0,92.10526315789474,0.0005651005724242071
130,0.007426792829248466,100.0,92.10526315789474,0.0005509395855170798
131,0.007429579321883227,100.0,92.10526315789474,0.0005368905138796523
132,0.007255439720067538,100.0,92.10526315789474,0.0005229568588351108
133,0.007324439890094493,100.0,92.10526315789474,0.0005091420929424065
134,0.0073163422853931,100.0,92.10526315789474,0.0004954496591308226
135,0.0071597365956557425,100.0,92.10526315789474,0.0004818829698419225
136,0.007428708780360849,100.0,93.42105263157895,0.0004684454061790987
137,0.007180154323577881,100.0,92.10526315789474,0.00045514031706492985
138,0.007170597189351132,100.0,92.10526315789474,0.00044197101840655995
139,0.007260429280761041,100.0,92.10526315789474,0.0004289407922693053
140,0.006977072696348554,100.0,92.10526315789474,0.00041605288605869363
141,0.007041665284257186,100.0,92.10526315789474,0.0004033105117111441
142,0.0069681014130382165,100.0,92.10526315789474,0.00039071684489348356
143,0.0068650167239339725,100.0,93.42105263157895,0.00037827502421150495
144,0.006893639501772429,100.0,92.10526315789474,0.00036598815042776137
145,0.006772434240893314,100.0,92.10526315789474,0.0003538592856887901
146,0.006833925843238831,100.0,92.10526315789474,0.00034189145276196245
147,0.006697966079962881,100.0,92.10526315789474,0.00033008763428214505
148,0.006747199541055842,100.0,92.10526315789474,0.0003184507720083664
149,0.006722982752283937,100.0,92.10526315789474,0.00030698376609066826
150,0.006616171204337948,100.0,92.10526315789474,0.0002956894743473277
151,0.006605971800653558,100.0,92.10526315789474,0.0002845707115526288
152,0.006598596510134246,100.0,92.10526315789474,0.0002736302487353609
153,0.006576618032627984,100.0,92.10526315789474,0.0002628708124882212
154,0.006532203185519106,100.0,92.10526315789474,0.00025229508428829096
155,0.006466242068104054,100.0,92.10526315789474,0.00024190569982875465
156,0.0064524576852196145,100.0,92.10526315789474,0.00023170524836202934
157,0.006478079839756614,100.0,92.10526315789474,0.0002216962720544703
158,0.006501137377008011,100.0,92.10526315789474,0.0002118812653528077
159,0.006465275820932891,100.0,92.10526315789474,0.0002022626743624807
160,0.006400134218366523,100.0,92.10526315789474,0.00019284289623801477
161,0.006395565811544657,100.0,92.10526315789474,0.00018362427858560095
162,0.006399833082564567,100.0,92.10526315789474,0.000174609118878024
163,0.0063458351222308055,100.0,92.10526315789474,0.00016579966388208256
164,0.006325375092656989,100.0,92.10526315789474,0.0001571981090986494
165,0.006315127799385472,100.0,92.10526315789474,0.00014880659821550545
166,0.006324555553299816,100.0,92.10526315789474,0.00014062722257308802
167,0.006314149812648171,100.0,92.10526315789474,0.00013266202064328547
168,0.006267447196143239,100.0,92.10526315789474,0.0001249129775214064
169,0.006266381370982057,100.0,92.10526315789474,0.00011738202443145307
170,0.006255918403009051,100.0,92.10526315789474,0.00011007103824481978
171,0.006260597367623919,100.0,92.10526315789474,0.00010298184101253649
172,0.006256039989622016,100.0,92.10526315789474,9.611619951117655e-05
173,0.006222276335680171,100.0,92.10526315789474,8.94758248025378e-05
174,0.006229090087703969,100.0,92.10526315789474,8.306237180721121e-05
175,0.0062182796383766755,100.0,92.10526315789474,7.687743889213939e-05
176,0.006216420179330989,100.0,92.10526315789474,7.092256747226943e-05
177,0.006235139959148671,100.0,92.10526315789474,6.519924162640168e-05
178,0.006207957055027548,100.0,92.10526315789474,5.970888772732452e-05
179,0.006194752322411851,100.0,92.10526315789474,5.445287408633304e-05
180,0.0062041133887281545,100.0,92.10526315789474,4.9432510612217205e-05
181,0.006177597140011035,100.0,92.10526315789474,4.464904848480522e-05
182,0.006182781151054721,100.0,92.10526315789474,4.0103679843142894e-05
183,0.006176262309676723,100.0,92.10526315789474,3.579753748838832e-05
184,0.006180433066267716,100.0,92.10526315789474,3.173169460149283e-05
185,0.006184147376763194,100.0,92.10526315789474,2.7907164475743042e-05
186,0.006164393167158491,100.0,92.10526315789474,2.4324900264226403e-05
187,0.006150858182656138,100.0,92.10526315789474,2.0985794742285457e-05
188,0.006177305341943314,100.0,92.10526315789474,1.7890680085019594e-05
189,0.006152366337023284,100.0,92.10526315789474,1.5040327659889608e-05
190,0.006159757312975432,100.0,92.10526315789474,1.2435447834476255e-05
191,0.00616529424625792,100.0,92.10526315789474,1.0076689799442873e-05
192,0.006144918869004438,100.0,92.10526315789474,7.964641406742135e-06
193,0.0061481516612203494,100.0,92.10526315789474,6.099829023112236e-06
194,0.006166176551854924,100.0,92.10526315789474,4.482717398894165e-06
195,0.006165985238591307,100.0,92.10526315789474,3.1137095522068004e-06
196,0.006158390302995318,100.0,92.10526315789474,1.9931466685065845e-06
197,0.006147819130044235,100.0,92.10526315789474,1.1213080155564326e-06
198,0.006161663068556472,100.0,92.10526315789474,4.984108738261828e-07
199,0.006140336382055753,100.0,92.10526315789474,1.246104823426908e-07
200,0.006139541142865231,100.0,92.10526315789474,0.0
