epoch,train_loss,train_acc,val_acc,lr
36,0.0237989129096854,99.87745098039215,96.07843137254902,0.0018511934017844947
37,0.02303863492082147,99.87745098039215,96.07843137254902,0.0018428018909013506
38,0.021721528295208428,99.87745098039215,95.58823529411765,0.0018342003361179176
39,0.02310098269406487,99.63235294117646,96.56862745098039,0.0018253908811219765
40,0.019142352336761998,100.0,97.05882352941177,0.0018163757214143992
41,0.01741214169591081,100.0,97.05882352941177,0.0018071571037619853
42,0.01609562103654824,100.0,95.58823529411765,0.0017977373256375193
43,0.015547433612393398,99.87745098039215,96.07843137254902,0.0017881187346471923
44,0.0145181342959404,100.0,96.56862745098039,0.0017783037279455298
45,0.013155344070172777,100.0,96.56862745098039,0.0017682947516379705
46,0.01470813768751481,100.0,97.05882352941177,0.0017580943001712455
47,0.014354767168269437,100.0,97.05882352941177,0.0017477049157117092
48,0.01488311281975578,99.87745098039215,95.58823529411765,0.001737129187511779
49,0.014302591774977889,100.0,96.07843137254902,0.0017263697512646394
50,0.012476462359521902,100.0,97.05882352941177,0.0017154292884473713
51,0.011255122136835959,100.0,96.56862745098039,0.0017043105256526723
52,0.011149953977734434,100.0,96.56862745098039,0.0016930162339093319
53,0.01107806756215937,100.0,96.56862745098039,0.0016815492279916339
54,0.010807796144017986,100.0,96.56862745098039,0.0016699123657178553
55,0.010431387114758585,100.0,96.07843137254902,0.0016581085472380378
56,0.009616294035724565,100.0,97.05882352941177,0.0016461407143112097
57,0.009230516412678887,100.0,95.58823529411765,0.0016340118495722386
58,0.008273557997217365,100.0,96.07843137254902,0.0016217249757884953
59,0.008096261789985732,100.0,96.56862745098039,0.0016092831551065168
60,0.008369045368596619,100.0,97.05882352941177,0.001596689488288856
61,0.009196467843710207,100.0,97.54901960784314,0.0015839471139413065
62,0.00843366191667669,100.0,96.56862745098039,0.001571059207730695
63,0.007593084638025246,100.0,96.56862745098039,0.0015580289815934401
64,0.008107202456277959,100.0,96.07843137254902,0.0015448596829350705
65,0.0075364901739008285,100.0,96.07843137254902,0.0015315545938209014
66,0.007617087779091853,100.0,96.07843137254902,0.0015181170301580775
67,0.006795501592112523,100.0,96.56862745098039,0.0015045503408691774
68,0.00680416544862822,100.0,96.56862745098039,0.0014908579070575937
69,0.006125547868363997,100.0,97.05882352941177,0.0014770431411648896
70,0.00659861634759342,100.0,96.07843137254902,0.0014631094861203477
71,0.006141582978706734,100.0,96.07843137254902,0.0014490604144829203
72,0.006401420223946665,100.0,97.54901960784314,0.0014348994275757932
73,0.0058163253992211585,100.0,97.54901960784314,0.0014206300546137842
74,0.005783602010970022,100.0,97.54901960784314,0.0014062558518237892
75,0.005510835670957379,100.0,96.56862745098039,0.001391780401558493
76,0.0055373841348816365,100.0,97.05882352941177,0.0013772073114035762
77,0.0054787549318051805,100.0,96.56862745098039,0.0013625402132786246
78,0.0052370874612939124,100.0,96.56862745098039,0.0013477827625319825
79,0.005747038359735526,100.0,96.56862745098039,0.0013329386370297613
80,0.005352604476844563,100.0,98.03921568627452,0.0013180115362392381
81,0.005224711024293713,100.0,97.54901960784314,0.0013030051803068728
82,0.005242425144887438,100.0,98.03921568627452,0.0012879233091311667
83,0.005042308539736504,100.0,97.05882352941177,0.0012727696814306033
84,0.00497578303603565,100.0,97.05882352941177,0.001257548073806897
85,0.004585353036721547,100.0,97.54901960784314,0.0012422622798037833
86,0.004501141899941014,100.0,97.54901960784314,0.0012269161089615902
87,0.004746214431874892,100.0,97.54901960784314,0.001211513385867819
88,0.00434663701875537,100.0,97.54901960784314,0.0011960579492039782
89,0.004209392211016487,100.0,96.56862745098039,0.0011805536507889021
90,0.004325188404204799,100.0,96.56862745098039,0.0011650043546187995
91,0.00415927347014932,100.0,97.54901960784314,0.001149413935904261
92,0.00406766463728512,100.0,98.03921568627452,0.0011337862801044792
93,0.004056095638695885,100.0,97.54901960784314,0.001118125281958908
94,0.004101254192053103,100.0,97.05882352941177,0.0011024348445166133
95,0.00393021398899602,100.0,97.54901960784314,0.0010867188781635512
96,0.004001125108961966,100.0,97.54901960784314,0.001070981299648016
97,0.003955745667803521,100.0,96.56862745098039,0.0010552260311045081
98,0.003916614926328846,100.0,97.05882352941177,0.0010394569990762527
99,0.0038889547189076743,100.0,98.03921568627452,0.001023678133536624
100,0.003914718242252574,100.0,97.05882352941177,0.0010078933669097135
101,0.003873838513505225,100.0,97.54901960784314,0.000992106633090287
102,0.003704845613124324,100.0,97.05882352941177,0.0009763218664633762
103,0.003695171837713204,100.0,98.03921568627452,0.0009605430009237473
104,0.0036302007296506096,100.0,97.54901960784314,0.0009447739688954919
105,0.003763116311793234,100.0,96.56862745098039,0.000929018700351984
106,0.0037213184085546757,100.0,97.05882352941177,0.0009132811218364494
107,0.0034824004944633037,100.0,98.03921568627452,0.0008975651554833869
108,0.003448433589701559,100.0,97.54901960784314,0.0008818747180410921
109,0.003474845459648207,100.0,97.54901960784314,0.000866213719895521
110,0.0034992011154399197,100.0,98.03921568627452,0.000850586064095739
111,0.003505431699986551,100.0,98.03921568627452,0.0008349956453812009
112,0.00342156752651813,100.0,97.54901960784314,0.000819446349211098
113,0.003445822964696323,100.0,98.03921568627452,0.000803942050796022
114,0.0034376613649667476,100.0,97.54901960784314,0.000788486614132181
115,0.0033935454546236525,100.0,97.54901960784314,0.0007730838910384097
116,0.0032551618767719644,100.0,97.05882352941177,0.000757737720196217
117,0.003228906761197483,100.0,97.54901960784314,0.0007424519261931035
118,0.0032629779740875843,100.0,97.05882352941177,0.0007272303185693969
119,0.0032123778672779307,100.0,98.03921568627452,0.0007120766908688337
120,0.003250506286527596,100.0,97.05882352941177,0.0006969948196931272
121,0.0031681554574592443,100.0,97.05882352941177,0.0006819884637607618
122,0.0031612696600895303,100.0,97.54901960784314,0.0006670613629702391
123,0.003182385774219737,100.0,97.54901960784314,0.0006522172374680177
124,0.0032546496858783798,100.0,97.54901960784314,0.0006374597867213756
125,0.0031449444153729606,100.0,97.05882352941177,0.0006227926885964239
126,0.0030694618528964474,100.0,97.54901960784314,0.0006082195984415069
127,0.0030892710475360647,100.0,97.05882352941177,0.0005937441481762111
128,0.0030558391236791423,100.0,98.03921568627452,0.000579369945386216
129,0.0030580135244949193,100.0,97.05882352941177,0.0005651005724242071
130,0.003024550629597084,100.0,98.03921568627452,0.0005509395855170798
131,0.0030500219733107323,100.0,97.05882352941177,0.0005368905138796523
132,0.0030137551765815882,100.0,97.05882352941177,0.0005229568588351108
133,0.0029793548233368818,100.0,97.54901960784314,0.0005091420929424065
134,0.002988113199963289,100.0,97.54901960784314,0.0004954496591308226
135,0.002937208057618609,100.0,97.05882352941177,0.0004818829698419225
136,0.0029296311093311685,100.0,97.05882352941177,0.0004684454061790987
137,0.002960025825921227,100.0,97.05882352941177,0.00045514031706492985
138,0.0029258425621425405,100.0,97.54901960784314,0.00044197101840655995
139,0.0028951496762387894,100.0,97.05882352941177,0.0004289407922693053
140,0.002851273207103505,100.0,97.54901960784314,0.00041605288605869363
141,0.002852823366137112,100.0,97.05882352941177,0.0004033105117111441
142,0.0028862323538929808,100.0,97.05882352941177,0.00039071684489348356
143,0.0028450042009353638,100.0,97.05882352941177,0.00037827502421150495
144,0.0028202866806703456,100.0,97.05882352941177,0.00036598815042776137
145,0.0028261150799545587,100.0,97.54901960784314,0.0003538592856887901
146,0.0028362132462800716,100.0,97.05882352941177,0.00034189145276196245
147,0.0028198558618040648,100.0,97.05882352941177,0.00033008763428214505
148,0.002794290436249153,100.0,97.05882352941177,0.0003184507720083664
149,0.0028230850310886606,100.0,97.54901960784314,0.00030698376609066826
150,0.0027842875204834284,100.0,97.05882352941177,0.0002956894743473277
151,0.002761261282013912,100.0,97.54901960784314,0.0002845707115526288
152,0.002762170837205999,100.0,97.05882352941177,0.0002736302487353609
153,0.0027407435517685084,100.0,97.54901960784314,0.0002628708124882212
154,0.002746204389076607,100.0,97.54901960784314,0.00025229508428829096
155,0.0027295673886934915,100.0,97.54901960784314,0.00024190569982875465
156,0.002751595833722283,100.0,97.05882352941177,0.00023170524836202934
157,0.0027323308236458723,100.0,97.54901960784314,0.0002216962720544703
158,0.0027173617306877583,100.0,97.54901960784314,0.0002118812653528077
159,0.0027046044375382216,100.0,97.54901960784314,0.0002022626743624807
160,0.0027108434952941595,100.0,97.54901960784314,0.00019284289623801477
161,0.0027115910368807174,100.0,97.54901960784314,0.00018362427858560095
162,0.0026989482781466317,100.0,97.54901960784314,0.000174609118878024
163,0.00268926588343639,100.0,97.54901960784314,0.00016579966388208256
164,0.002683870202186061,100.0,97.54901960784314,0.0001571981090986494
165,0.0026770790710168727,100.0,97.54901960784314,0.00014880659821550545
166,0.0026712145875481996,100.0,97.54901960784314,0.00014062722257308802
167,0.0026675744676122478,100.0,97.54901960784314,0.00013266202064328547
168,0.0026655574055279,100.0,97.54901960784314,0.0001249129775214064
169,0.002662823626808092,100.0,97.54901960784314,0.00011738202443145307
170,0.002658018294502707,100.0,97.54901960784314,0.00011007103824481978
171,0.002653185351222169,100.0,97.54901960784314,0.00010298184101253649
172,0.002647665931898005,100.0,97.54901960784314,9.611619951117655e-05
173,0.002653340790785995,100.0,97.54901960784314,8.94758248025378e-05
174,0.0026481946309407554,100.0,97.54901960784314,8.306237180721121e-05
175,0.002641147258234959,100.0,97.54901960784314,7.687743889213939e-05
176,0.0026389880507600074,100.0,97.54901960784314,7.092256747226943e-05
177,0.002637712978849224,100.0,97.54901960784314,6.519924162640168e-05
178,0.002633825528855417,100.0,97.54901960784314,5.970888772732452e-05
179,0.0026284241501022786,100.0,97.54901960784314,5.445287408633304e-05
180,0.0026218149007535448,100.0,97.54901960784314,4.9432510612217205e-05
181,0.0026226344646192064,100.0,97.54901960784314,4.464904848480522e-05
182,0.002621614465526506,100.0,97.54901960784314,4.0103679843142894e-05
183,0.0026300733580308802,100.0,97.54901960784314,3.579753748838832e-05
184,0.002621827026208242,100.0,97.54901960784314,3.173169460149283e-05
185,0.0026138204277730455,100.0,97.54901960784314,2.7907164475743042e-05
186,0.002618841096466663,100.0,97.54901960784314,2.4324900264226403e-05
187,0.002615544725866879,100.0,97.54901960784314,2.0985794742285457e-05
188,0.002616093000944923,100.0,97.54901960784314,1.7890680085019594e-05
189,0.002613318755346186,100.0,97.54901960784314,1.5040327659889608e-05
190,0.0026158589650602903,100.0,97.54901960784314,1.2435447834476255e-05
191,0.0026084833285387825,100.0,97.54901960784314,1.0076689799442873e-05
192,0.0026107380787531533,100.0,97.54901960784314,7.964641406742135e-06
193,0.0026109345695551705,100.0,97.54901960784314,6.099829023112236e-06
194,0.002609596240754221,100.0,97.54901960784314,4.482717398894165e-06
195,0.002611475247962802,100.0,97.54901960784314,3.1137095522068004e-06
196,0.0026066799958546958,100.0,97.54901960784314,1.9931466685065845e-06
197,0.00260954116489373,100.0,97.54901960784314,1.1213080155564326e-06
198,0.0026103566382445543,100.0,97.54901960784314,4.984108738261828e-07
199,0.0026099284489949546,100.0,97.54901960784314,1.246104823426908e-07
200,0.0026097309355642283,100.0,97.54901960784314,0.0
