epoch,train_loss,train_acc,val_acc,lr
39,0.06179405295965718,99.1421568627451,89.2156862745098,0.0018253908811219765
40,0.05393298905269772,99.1421568627451,89.70588235294117,0.0018163757214143992
41,0.05094125501665415,99.26470588235294,90.68627450980392,0.0018071571037619853
42,0.05046319552496368,99.38725490196079,89.2156862745098,0.0017977373256375193
43,0.04802287793626972,99.50980392156863,89.2156862745098,0.0017881187346471923
44,0.048355180258844416,99.50980392156863,89.2156862745098,0.0017783037279455298
45,0.04692937156148985,99.38725490196079,90.19607843137256,0.0017682947516379705
46,0.0418167792114557,99.75490196078431,90.19607843137256,0.0017580943001712455
47,0.04194836128576129,99.1421568627451,89.2156862745098,0.0017477049157117092
48,0.03714576714179095,99.75490196078431,91.17647058823529,0.001737129187511779
49,0.03750968023258097,99.63235294117646,89.2156862745098,0.0017263697512646394
50,0.03625391993452521,99.50980392156863,89.2156862745098,0.0017154292884473713
51,0.036356713988032995,99.63235294117646,88.23529411764706,0.0017043105256526723
52,0.035805895924568176,99.63235294117646,88.72549019607843,0.0016930162339093319
53,0.03685032751630334,99.63235294117646,89.2156862745098,0.0016815492279916339
54,0.034765957032932955,99.50980392156863,89.70588235294117,0.0016699123657178553
55,0.03377897803689919,99.50980392156863,89.70588235294117,0.0016581085472380378
56,0.031738645159730725,100.0,89.70588235294117,0.0016461407143112097
57,0.030413819878709083,99.87745098039215,90.68627450980392,0.0016340118495722386
58,0.028898985362520405,99.75490196078431,88.72549019607843,0.0016217249757884953
59,0.026361427324659684,99.63235294117646,89.2156862745098,0.0016092831551065168
60,0.026854695642695707,99.87745098039215,88.72549019607843,0.001596689488288856
61,0.025765731200283647,99.75490196078431,89.70588235294117,0.0015839471139413065
62,0.022666760081169652,100.0,87.74509803921569,0.001571059207730695
63,0.025258242353504778,99.87745098039215,89.70588235294117,0.0015580289815934401
64,0.022592321184335972,100.0,90.68627450980392,0.0015448596829350705
65,0.025308401999520322,99.87745098039215,88.72549019607843,0.0015315545938209014
66,0.021820604216818716,100.0,89.70588235294117,0.0015181170301580775
67,0.02015924672870075,99.87745098039215,90.68627450980392,0.0015045503408691774
68,0.021596315152504864,99.87745098039215,89.70588235294117,0.0014908579070575937
69,0.021292328396264243,99.87745098039215,90.68627450980392,0.0014770431411648896
70,0.019776153359927384,99.87745098039215,88.72549019607843,0.0014631094861203477
71,0.019559707565634857,100.0,89.2156862745098,0.0014490604144829203
72,0.018301147456262625,99.87745098039215,91.17647058823529,0.0014348994275757932
73,0.01847961895606097,100.0,91.17647058823529,0.0014206300546137842
74,0.01906902810522154,99.87745098039215,89.2156862745098,0.0014062558518237892
75,0.01644369477734846,100.0,90.19607843137256,0.001391780401558493
76,0.01488448211959764,100.0,89.70588235294117,0.0013772073114035762
77,0.014970352252324423,100.0,89.70588235294117,0.0013625402132786246
78,0.015880695160697487,99.87745098039215,89.2156862745098,0.0013477827625319825
79,0.015379960192184822,100.0,90.68627450980392,0.0013329386370297613
80,0.013640109376580107,100.0,90.19607843137256,0.0013180115362392381
81,0.014710153142611185,100.0,90.19607843137256,0.0013030051803068728
82,0.014997012474957635,100.0,88.72549019607843,0.0012879233091311667
83,0.013288460964081334,100.0,90.68627450980392,0.0012727696814306033
84,0.012553248627513064,100.0,90.19607843137256,0.001257548073806897
85,0.012408527089100257,100.0,90.68627450980392,0.0012422622798037833
86,0.012337724659957137,100.0,91.17647058823529,0.0012269161089615902
87,0.011285923421382904,100.0,88.72549019607843,0.001211513385867819
88,0.011230937260038713,100.0,90.19607843137256,0.0011960579492039782
89,0.0118475816413468,100.0,88.23529411764706,0.0011805536507889021
90,0.011693270475256676,100.0,90.19607843137256,0.0011650043546187995
91,0.011025089697510588,100.0,89.70588235294117,0.001149413935904261
92,0.010561696892859889,100.0,88.23529411764706,0.0011337862801044792
93,0.010405472972813775,100.0,89.70588235294117,0.001118125281958908
94,0.010171166822022083,100.0,90.68627450980392,0.0011024348445166133
95,0.010219682081072939,100.0,88.23529411764706,0.0010867188781635512
96,0.009507893347272686,100.0,88.23529411764706,0.001070981299648016
97,0.0095725505083215,100.0,87.74509803921569,0.0010552260311045081
98,0.009057844678560892,100.0,88.72549019607843,0.0010394569990762527
99,0.009272182396813934,100.0,87.74509803921569,0.001023678133536624
100,0.008934053428032818,100.0,88.72549019607843,0.0010078933669097135
101,0.00894296797467213,100.0,89.2156862745098,0.000992106633090287
102,0.009028607285490223,100.0,87.74509803921569,0.0009763218664633762
103,0.008357712012879989,100.0,88.23529411764706,0.0009605430009237473
104,0.008158334914375754,100.0,87.74509803921569,0.0009447739688954919
105,0.00810056837166057,100.0,88.23529411764706,0.000929018700351984
106,0.008197111680227168,100.0,88.23529411764706,0.0009132811218364494
107,0.007732295084233377,100.0,88.72549019607843,0.0008975651554833869
108,0.007753691982989218,100.0,88.72549019607843,0.0008818747180410921
109,0.0075561009785708256,100.0,88.72549019607843,0.000866213719895521
110,0.007615397081655615,100.0,88.72549019607843,0.000850586064095739
111,0.007406188722919016,100.0,88.23529411764706,0.0008349956453812009
112,0.00721580841962029,100.0,87.25490196078431,0.000819446349211098
113,0.007229343494948219,100.0,88.72549019607843,0.000803942050796022
114,0.007049852872596067,100.0,87.74509803921569,0.000788486614132181
115,0.007613068409994536,100.0,88.23529411764706,0.0007730838910384097
116,0.007124441803670397,100.0,88.23529411764706,0.000757737720196217
117,0.0068088119813040195,100.0,88.23529411764706,0.0007424519261931035
118,0.006729438462678124,100.0,87.74509803921569,0.0007272303185693969
119,0.006799442072709401,100.0,88.23529411764706,0.0007120766908688337
120,0.0067171964283083,100.0,88.23529411764706,0.0006969948196931272
121,0.006642888720129051,100.0,87.25490196078431,0.0006819884637607618
122,0.0067162393939261345,100.0,88.23529411764706,0.0006670613629702391
123,0.006443550043246325,100.0,87.74509803921569,0.0006522172374680177
124,0.006217210024010902,100.0,87.74509803921569,0.0006374597867213756
125,0.0063837494920281805,100.0,87.74509803921569,0.0006227926885964239
126,0.006322118727599873,100.0,88.23529411764706,0.0006082195984415069
127,0.006126146106158986,100.0,88.72549019607843,0.0005937441481762111
128,0.006135095422174416,100.0,88.23529411764706,0.000579369945386216
129,0.006086197699986252,100.0,88.23529411764706,0.0005651005724242071
130,0.005998616271159228,100.0,88.72549019607843,0.0005509395855170798
131,0.006019979130988028,100.0,87.74509803921569,0.0005368905138796523
132,0.005947231223770217,100.0,88.72549019607843,0.0005229568588351108
133,0.005772544472825294,100.0,88.23529411764706,0.0005091420929424065
134,0.005862805481050529,100.0,88.23529411764706,0.0004954496591308226
135,0.005831442919431948,100.0,88.72549019607843,0.0004818829698419225
136,0.005640955532298368,100.0,88.72549019607843,0.0004684454061790987
137,0.005778763078007044,100.0,87.74509803921569,0.00045514031706492985
138,0.005691798440381593,100.0,88.23529411764706,0.00044197101840655995
139,0.005633738111047184,100.0,88.23529411764706,0.0004289407922693053
140,0.00551493071457919,100.0,88.23529411764706,0.00041605288605869363
141,0.005642281443464989,100.0,88.23529411764706,0.0004033105117111441
142,0.005429593955769259,100.0,88.23529411764706,0.00039071684489348356
143,0.005470797273458219,100.0,88.23529411764706,0.00037827502421150495
144,0.005386403816587785,100.0,88.23529411764706,0.00036598815042776137
145,0.005334461582641976,100.0,87.74509803921569,0.0003538592856887901
146,0.005328824414926416,100.0,88.23529411764706,0.00034189145276196245
147,0.005325797872216094,100.0,88.23529411764706,0.00033008763428214505
148,0.005238533458288978,100.0,88.23529411764706,0.0003184507720083664
149,0.005263348128281387,100.0,88.23529411764706,0.00030698376609066826
150,0.005198751886685689,100.0,88.23529411764706,0.0002956894743473277
151,0.005210316794760087,100.0,87.74509803921569,0.0002845707115526288
152,0.005170457503374885,100.0,88.23529411764706,0.0002736302487353609
153,0.005169606384109049,100.0,88.23529411764706,0.0002628708124882212
154,0.005152303798525941,100.0,87.74509803921569,0.00025229508428829096
155,0.0051367709449693265,100.0,88.23529411764706,0.00024190569982875465
156,0.005100326503024381,100.0,87.74509803921569,0.00023170524836202934
157,0.005106139416788139,100.0,87.74509803921569,0.0002216962720544703
158,0.005042307517107795,100.0,88.23529411764706,0.0002118812653528077
159,0.005056813797530006,100.0,88.23529411764706,0.0002022626743624807
160,0.005003447187881844,100.0,87.74509803921569,0.00019284289623801477
161,0.005025318586358837,100.0,88.23529411764706,0.00018362427858560095
162,0.004965115703788458,100.0,88.23529411764706,0.000174609118878024
163,0.004949805929380304,100.0,87.74509803921569,0.00016579966388208256
164,0.0049292246500651045,100.0,88.23529411764706,0.0001571981090986494
165,0.004927614886386722,100.0,87.74509803921569,0.00014880659821550545
166,0.004962777536289364,100.0,88.23529411764706,0.00014062722257308802
167,0.004930591612469917,100.0,87.74509803921569,0.00013266202064328547
168,0.004893141342144387,100.0,88.23529411764706,0.0001249129775214064
169,0.004869244992733002,100.0,88.23529411764706,0.00011738202443145307
170,0.004868392558658824,100.0,87.74509803921569,0.00011007103824481978
171,0.004862733623560737,100.0,88.23529411764706,0.00010298184101253649
172,0.0048678458905687515,100.0,87.74509803921569,9.611619951117655e-05
173,0.004838527855919856,100.0,87.74509803921569,8.94758248025378e-05
174,0.004840638269396389,100.0,88.23529411764706,8.306237180721121e-05
175,0.004816266251545327,100.0,87.74509803921569,7.687743889213939e-05
176,0.00481320377074036,100.0,88.23529411764706,7.092256747226943e-05
177,0.004808625169828826,100.0,88.23529411764706,6.519924162640168e-05
178,0.004800531501863517,100.0,87.74509803921569,5.970888772732452e-05
179,0.004788514445809757,100.0,88.23529411764706,5.445287408633304e-05
180,0.00478965190111422,100.0,88.23529411764706,4.9432510612217205e-05
181,0.004785213400335873,100.0,87.74509803921569,4.464904848480522e-05
182,0.004783447612734402,100.0,87.74509803921569,4.0103679843142894e-05
183,0.004778579023538851,100.0,87.74509803921569,3.579753748838832e-05
184,0.004760508297705183,100.0,87.74509803921569,3.173169460149283e-05
185,0.0047609106290574165,100.0,87.74509803921569,2.7907164475743042e-05
186,0.004759483623738382,100.0,88.23529411764706,2.4324900264226403e-05
187,0.004748186498296027,100.0,88.23529411764706,2.0985794742285457e-05
188,0.0047638899847572925,100.0,87.74509803921569,1.7890680085019594e-05
189,0.0047604164072111545,100.0,87.74509803921569,1.5040327659889608e-05
190,0.004752368027088689,100.0,87.74509803921569,1.2435447834476255e-05
191,0.004746790610107721,100.0,87.74509803921569,1.0076689799442873e-05
192,0.0047422101100285845,100.0,87.74509803921569,7.964641406742135e-06
193,0.004750503774951486,100.0,87.74509803921569,6.099829023112236e-06
194,0.00474197680459303,100.0,87.74509803921569,4.482717398894165e-06
195,0.004746832683974621,100.0,87.74509803921569,3.1137095522068004e-06
196,0.004740129644964256,100.0,87.74509803921569,1.9931466685065845e-06
197,0.004743224265528661,100.0,87.74509803921569,1.1213080155564326e-06
198,0.004739320745655135,100.0,87.74509803921569,4.984108738261828e-07
199,0.004738312872017131,100.0,87.74509803921569,1.246104823426908e-07
200,0.004737343273910822,100.0,87.74509803921569,0.0
